Timestamp (ms),Wall Time,Test Master Time,Sequence Time,FPD-1,FPD-2,FPD-3,OPD-1,OPD-2,OPD-3,AP-1,PC-1,PC-2,VBAT
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.683348,18.830852,0.041456,25.375997
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.683348,18.830852,0.041456,25.375997
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.134274,18.819836,0.043510,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.134274,18.819836,0.043510,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.134274,18.819836,0.043510,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.042762,18.810091,0.041989,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262428,2.278177,18.913471,0.043282,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267905,1.180030,18.817717,0.041456,25.366253
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267905,1.180030,18.817717,0.041456,25.366253
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267905,1.180030,18.817717,0.041456,25.366253
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267905,1.180030,18.817717,0.041456,25.366253
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.637592,18.909658,0.039935,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.637592,18.909658,0.039935,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.637592,18.909658,0.039935,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.637592,18.909658,0.039935,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.637592,18.909658,0.039935,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.637592,18.909658,0.039935,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.591835,18.863899,0.043282,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.591835,18.863899,0.043282,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,0.951250,18.821107,0.042749,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,0.951250,18.821107,0.042749,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.637592,18.862628,0.041760,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.637592,18.862628,0.041760,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.259766,1.042762,18.954993,0.040163,25.375997
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.408811,18.789754,0.042445,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.408811,18.789754,0.042445,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.408811,18.789754,0.042445,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.408811,18.789754,0.042445,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.408811,18.789754,0.042445,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.408811,18.789754,0.042445,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.591835,18.799922,0.040771,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.591835,18.799922,0.040771,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.591835,18.799922,0.040771,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.042762,18.851613,0.041456,25.367524
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268286,1.866372,18.802888,0.040695,25.364558
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268133,1.546079,18.864323,0.041989,25.379387
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268133,1.546079,18.864323,0.041989,25.379387
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268133,1.546079,18.864323,0.041989,25.379387
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268133,1.546079,18.864323,0.041989,25.379387
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268133,1.546079,18.864323,0.041989,25.379387
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268133,1.546079,18.864323,0.041989,25.379387
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268133,1.546079,18.864323,0.041989,25.379387
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268894,1.180030,18.826191,0.042065,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268894,1.180030,18.826191,0.042065,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268894,1.180030,18.826191,0.042065,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268894,1.180030,18.826191,0.042065,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,0.676713,18.826615,0.039250,25.372608
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,0.676713,18.826615,0.039250,25.372608
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.180030,18.867713,0.042445,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.180030,18.867713,0.042445,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,1.866372,18.766875,0.042977,25.374726
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.454567,18.822802,0.039631,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.454567,18.822802,0.039631,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.454567,18.822802,0.039631,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.454567,18.822802,0.039631,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.454567,18.822802,0.039631,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.729104,18.906692,0.041989,25.363287
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.729104,18.906692,0.041989,25.363287
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.729104,18.906692,0.041989,25.363287
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.729104,18.906692,0.041989,25.363287
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.729104,18.906692,0.041989,25.363287
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.957884,18.820260,0.043814,25.364558
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266308,1.317299,18.842715,0.039554,25.375150
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,2.095153,18.874915,0.039478,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,2.095153,18.874915,0.039478,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,1.591835,18.916013,0.042065,25.365405
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.546079,18.818988,0.042825,25.371761
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.546079,18.818988,0.042825,25.371761
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.408811,18.899489,0.040619,25.364981
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.591835,18.753317,0.042293,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.591835,18.753317,0.042293,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.591835,18.753317,0.042293,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.591835,18.753317,0.042293,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264863,1.363055,18.833818,0.039326,25.375997
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264863,1.363055,18.833818,0.039326,25.375997
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264863,1.363055,18.833818,0.039326,25.375997
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264863,1.363055,18.833818,0.039326,25.375997
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.500323,18.947366,0.042293,25.361592
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,2.278177,18.832123,0.040011,25.367947
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,2.278177,18.832123,0.040011,25.367947
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,2.278177,18.832123,0.040011,25.367947
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,2.278177,18.832123,0.040011,25.367947
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,2.278177,18.832123,0.040011,25.367947
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,2.278177,18.832123,0.040011,25.367947
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,2.278177,18.832123,0.040011,25.367947
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.957884,18.883813,0.041912,25.370489
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.957884,18.883813,0.041912,25.370489
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.363055,18.793991,0.042445,25.374726
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266004,1.774860,18.826615,0.040771,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.363055,18.935927,0.041456,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.363055,18.935927,0.041456,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.363055,18.935927,0.041456,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.363055,18.935927,0.041456,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.363055,18.935927,0.041456,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.363055,18.935927,0.041456,25.368371
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.088518,18.826615,0.041912,25.364558
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.088518,18.826615,0.041912,25.364558
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268970,1.042762,18.835936,0.040011,25.372184
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268970,1.042762,18.835936,0.040011,25.372184
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268970,1.042762,18.835936,0.040011,25.372184
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268970,1.042762,18.835936,0.040011,25.372184
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268590,1.637592,18.898642,0.041989,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268590,1.637592,18.898642,0.041989,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268590,1.637592,18.898642,0.041989,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268590,1.637592,18.898642,0.041989,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262885,0.768225,18.834241,0.040924,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262885,0.768225,18.834241,0.040924,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262885,0.768225,18.834241,0.040924,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262885,0.768225,18.834241,0.040924,25.373032
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261059,1.454567,18.904574,0.040087,25.372184
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261059,1.454567,18.904574,0.040087,25.372184
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.683348,18.782551,0.042141,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.683348,18.782551,0.042141,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.683348,18.782551,0.042141,25.370066
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261211,2.598470,18.866018,0.041456,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261211,2.598470,18.866018,0.041456,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261211,2.598470,18.866018,0.041456,25.364134
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.363055,18.921945,0.041760,25.362016
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.363055,18.921945,0.041760,25.362016
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.866372,18.832547,0.042825,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.866372,18.832547,0.042825,25.368795
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.180030,18.855426,0.041228,25.366676
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264482,1.546079,18.889321,0.041000,25.362439
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264482,1.546079,18.889321,0.041000,25.362439
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.630957,18.837631,0.041304,25.371337
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.630957,18.837631,0.041304,25.371337
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.630957,18.837631,0.041304,25.371337
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.630957,18.837631,0.041304,25.371337
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.630957,18.837631,0.041304,25.371337
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.630957,18.837631,0.041304,25.371337
01:18:05.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.630957,18.837631,0.041304,25.371337
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268438,0.997006,18.844833,0.040467,25.362439
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.088518,18.878729,0.042673,25.371337
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.088518,18.878729,0.042673,25.371337
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.225787,18.801194,0.041532,25.367524
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.454567,18.823225,0.040695,25.372608
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.454567,18.823225,0.040695,25.372608
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.454567,18.823225,0.040695,25.372608
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.454567,18.823225,0.040695,25.372608
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.454567,18.823225,0.040695,25.372608
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,1.363055,18.910929,0.040848,25.374303
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,1.363055,18.910929,0.040848,25.374303
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,1.363055,18.910929,0.040848,25.374303
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,1.363055,18.910929,0.040848,25.374303
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.637592,18.878729,0.042749,25.369218
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.683348,18.826191,0.040771,25.367100
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.683348,18.826191,0.040771,25.367100
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.683348,18.826191,0.040771,25.367100
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.683348,18.826191,0.040771,25.367100
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.683348,18.826191,0.040771,25.367100
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.683348,18.826191,0.040771,25.367100
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.683348,18.826191,0.040771,25.367100
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,0.997006,18.940163,0.041684,25.367524
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,0.997006,18.940163,0.041684,25.367524
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,0.997006,18.940163,0.041684,25.367524
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267449,1.637592,18.818565,0.040315,25.370066
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267449,1.637592,18.818565,0.040315,25.370066
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.729104,18.903726,0.041684,25.369642
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.729104,18.903726,0.041684,25.369642
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.729104,18.903726,0.041684,25.369642
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.729104,18.903726,0.041684,25.369642
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262581,1.912128,18.905845,0.041912,25.368371
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262581,1.912128,18.905845,0.041912,25.368371
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.683348,18.824920,0.041304,25.374726
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.683348,18.824920,0.041304,25.374726
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.408811,18.855426,0.042217,25.381929
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.408811,18.855426,0.042217,25.381929
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.408811,18.855426,0.042217,25.381929
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,2.186665,18.919826,0.042293,25.365829
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,2.186665,18.919826,0.042293,25.365829
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,2.186665,18.919826,0.042293,25.365829
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261744,1.225787,18.859239,0.043282,25.352271
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.454567,18.824496,0.041760,25.368371
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.454567,18.824496,0.041760,25.368371
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.454567,18.824496,0.041760,25.368371
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262581,1.500323,18.863899,0.040391,25.363287
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262581,1.500323,18.863899,0.040391,25.363287
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,0.997006,18.843986,0.043282,25.367947
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,0.997006,18.843986,0.043282,25.367947
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,0.997006,18.843986,0.043282,25.367947
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,0.997006,18.843986,0.043282,25.367947
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,0.997006,18.843986,0.043282,25.367947
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,0.997006,18.843986,0.043282,25.367947
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,2.003641,18.821954,0.040011,25.373455
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,2.003641,18.821954,0.040011,25.373455
01:18:06.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,2.003641,18.821954,0.040011,25.373455
